nameseq,avg_betweenness.1-mer,avg_degree.1-mer,assortativity_degree.1-mer,maxdegree.1-mer,mindegree.1-mer,std_degree.1-mer,average_path_length.1-mer,transitivity_avglocal_undirected.1-mer,transitivity_undirected.1-mer,number_of_edges.1-mer,motifs3.1-mer,motifs4.1-mer,authority_score.1-mer,closeness.1-mer,Burts_constraint.1-mer,count_multiple.1-mer,density.1-mer,diameter.1-mer,eccentricity.1-mer,edge_betweenness.1-mer,hub_score.1-mer,maxdegreetwo.1-mer,neighborhood_size.1-mer,radius.1-mer,avg_weighted_degree.1-mer,number_vertices.1-mer,avg_betweenness.2-mer,avg_degree.2-mer,assortativity_degree.2-mer,maxdegree.2-mer,mindegree.2-mer,std_degree.2-mer,average_path_length.2-mer,transitivity_avglocal_undirected.2-mer,transitivity_undirected.2-mer,number_of_edges.2-mer,motifs3.2-mer,motifs4.2-mer,authority_score.2-mer,closeness.2-mer,Burts_constraint.2-mer,count_multiple.2-mer,density.2-mer,diameter.2-mer,eccentricity.2-mer,edge_betweenness.2-mer,hub_score.2-mer,maxdegreetwo.2-mer,neighborhood_size.2-mer,radius.2-mer,avg_weighted_degree.2-mer,number_vertices.2-mer,avg_betweenness.3-mer,avg_degree.3-mer,assortativity_degree.3-mer,maxdegree.3-mer,mindegree.3-mer,std_degree.3-mer,average_path_length.3-mer,transitivity_avglocal_undirected.3-mer,transitivity_undirected.3-mer,number_of_edges.3-mer,motifs3.3-mer,motifs4.3-mer,authority_score.3-mer,closeness.3-mer,Burts_constraint.3-mer,count_multiple.3-mer,density.3-mer,diameter.3-mer,eccentricity.3-mer,edge_betweenness.3-mer,hub_score.3-mer,maxdegreetwo.3-mer,neighborhood_size.3-mer,radius.3-mer,avg_weighted_degree.3-mer,number_vertices.3-mer,label
sp|P45359|THLA_CLOAB,2.9,39.1,-0.0777945306857563,114.0,7.0,27.127292529848976,1.305263157894737,0.7866715779060982,0.7616580310880829,391.0,855.0,3981.0,0.38122962734096183,0.7813537281593242,0.3075274851836379,5.000000000000002,2.057894736842105,2.0,1.9499999999999997,0.6342710997442454,0.38122962734096183,106.0,14.200000000000001,1.0,39.1,20.0,299.8144329896908,4.020618556701031,0.2528282474966813,16.0,1.0,2.8771384030983778,4.106885315955345,0.02778454184704185,0.033728919425359154,390.0,1565.0,9504.0,0.09715008419004025,0.24899346267638817,0.3715278043980871,1.1282051282051282,0.02083222050104161,9.0,6.886597938144326,197.14102564102572,0.09715008419004025,16.0,4.793814432989689,6.0,4.020618556701031,194.0,3302.729729729731,2.102702702702704,0.09937728417840518,8.0,1.0,0.5454908459045563,18.900974144876585,0.0,0.0,389.0,484.0,767.0,0.02033578391481736,0.0551892385012111,0.49065315315315305,1.0,0.005698381308137405,50.0,36.245945945945955,3316.902313624678,0.02033578391481736,8.0,3.102702702702704,26.0,2.102702702702704,370.0,negative
sp|P45855|THL_BACSU,2.8999999999999995,39.199999999999996,-0.02492499238537644,112.0,8.0,26.878616035800654,1.305263157894737,0.8078641190251098,0.7606837606837606,392.0,865.0,4023.0,0.3873905483404252,0.7838315500826896,0.29995142803026853,4.668367346938777,2.0631578947368423,2.0,1.9499999999999997,0.6326530612244896,0.3873905483404252,90.0,14.2,1.0,39.199999999999996,20.0,321.2266009852215,3.8522167487684733,0.17114280012364155,22.0,1.0,2.7982810544017753,4.180461395893284,0.013845670281313845,0.033246414602346806,391.0,1500.0,8479.0,0.06235413173871918,0.2437865767424568,0.3731161395309556,1.1023017902813292,0.01907037994439838,9.0,6.950738916256155,219.21227621483365,0.06235413173871918,20.0,4.645320197044334,6.0,3.8522167487684733,203.0,4980.280748663106,2.0855614973262018,0.19909970592584064,6.0,1.0,0.4485926659096406,27.70391822339465,0.0,0.0,390.0,443.0,570.0,0.015039180067225147,0.03719630666361874,0.49357546048722545,1.0153846153846158,0.005591317687201617,74.0,54.288770053475986,4954.810256410253,0.015039180067225147,6.0,3.0695187165775364,37.0,2.0855614973262018,374.0,negative
sp|P45362|THL_CLODI,5.4444444444444455,12.333333333333332,0.035140984023933126,32.0,2.0,8.537498983243799,1.6405228758169934,0.5995951579284913,0.5283018867924528,111.0,309.0,1249.0,0.3980207424800949,0.623225839769688,0.3766672426335468,2.333333333333332,0.7254901960784315,3.0,2.444444444444444,2.2612612612612617,0.3980207424800949,28.0,8.111111111111109,2.0,12.333333333333332,18.0,175.61904761904762,2.6190476190476186,0.10762574364521349,8.0,1.0,1.28085501488693,5.231784279977051,0.0078777189888301,0.025210084033613446,110.0,234.0,695.0,0.16094953300893686,0.19866570825731789,0.4579535590277777,1.0181818181818183,0.03155479059093517,12.0,9.202380952380949,165.80000000000004,0.16094953300893686,8.0,3.571428571428572,7.0,2.6190476190476186,84.0,1962.0000000000002,1.9818181818181815,-0.009259259259270342,2.0,1.0,0.13360853142453696,37.0,0.0,0.0,109.0,108.0,107.0,0.6424286667359063,0.028302459692490838,0.5090909090909093,1.0,0.018181818181818184,109.0,81.99999999999999,2035.0000000000002,0.6424286667359063,2.0,2.981818181818183,55.0,1.9818181818181815,110.0,negative
sp|P39795|TREC_BACSU,1.5499999999999998,55.99999999999999,-0.018491147211671426,90.0,5.0,19.32097306038182,1.1631578947368422,0.8885079707873824,0.8901098901098901,560.0,999.0,4405.0,0.6401393821399304,0.8717302552519943,0.23423310596427105,4.26785714285714,2.9473684210526314,2.0,2.0,0.3946428571428574,0.6401393821399304,86.0,16.9,2.0,55.99999999999999,20.0,477.42704626334523,3.9786476868327414,0.09294584324787745,12.0,1.0,2.2271951354223765,4.410193187595323,0.013323971926122466,0.014962593516209476,559.0,1985.0,10084.0,0.14837840269992866,0.2299639619047705,0.34550522123918137,1.100178890876566,0.014209456024402644,9.0,7.135231316725979,310.3703041144903,0.14837840269992866,12.0,4.772241992882564,6.0,3.9786476868327414,281.0,6119.093984962405,2.0977443609022535,-0.04335215301403757,4.0,1.0,0.44408665506299855,24.047434971609814,0.0,0.0,558.0,665.0,892.0,0.020659175193802545,0.04277884362569527,0.4891917293233086,1.0,0.003950554351981649,64.0,49.02631578947372,6087.1039426523275,0.020659175193802545,4.0,3.0977443609022535,39.0,2.0977443609022535,532.0,negative
sp|O32271|TUAD_BACSU,2.3500000000000005,46.00000000000001,0.025747042609075076,90.0,2.0,25.68851883624278,1.2473684210526317,0.8710700002611766,0.8431563565513882,460.0,899.0,3962.0,0.52974486054104,0.8200862600390336,0.28160337085387294,4.621739130434784,2.4210526315789473,2.0,2.0,0.5152173913043475,0.52974486054104,76.0,15.3,2.0,46.00000000000001,20.0,390.0084388185654,3.8734177215189853,0.21824220003974543,14.0,1.0,2.596819323260791,4.305156261174283,0.0061507936507936515,0.01444043321299639,459.0,1646.0,8817.0,0.10374144749994066,0.23617002884812102,0.36406683793440925,1.1307189542483655,0.01641278695558893,8.0,6.7805907172995825,262.3050108932458,0.10374144749994066,14.0,4.628691983122361,5.0,3.8734177215189853,237.0,4380.946882217094,2.1154734411085467,0.10198468677082499,6.0,1.0,0.5180936987682839,21.282161491745786,0.0,0.0,458.0,555.0,791.0,0.014311593113513906,0.048759960772226205,0.48906209905055165,1.00873362445415,0.004896929261825335,58.0,43.147806004618914,4346.021834061137,0.014311593113513906,6.0,3.1062355658198624,32.0,2.1154734411085467,433.0,negative
sp|P00469|TYSY_LACCA,2.8499999999999996,31.5,0.001915106045515496,70.0,4.0,14.719035294474974,1.3,0.7663285733873967,0.7478361223312175,315.0,869.0,4032.0,0.4829566340986681,0.7804350927797219,0.25153324576819386,3.1777777777777776,1.6578947368421053,2.0,2.0,0.7841269841269848,0.4829566340986681,60.0,14.299999999999999,2.0,31.5,20.0,367.2279792746114,3.253886010362693,0.07961925919069414,10.0,1.0,1.7253963808192556,4.825291450777202,0.0008391203703703703,0.0034285714285714284,314.0,873.0,3453.0,0.15822571709459288,0.21105631413351258,0.3902903313503486,1.0828025477707004,0.01694732297063903,10.0,7.886010362694303,284.72292993630583,0.15822571709459288,10.0,4.119170984455959,6.0,3.253886010362693,193.0,3558.5463576158945,2.072847682119204,-0.0784668940039792,4.0,1.0,0.4003200333697328,24.64482629645112,0.0,0.0,313.0,360.0,455.0,0.07331677855010814,0.04224009255746859,0.4933774834437088,1.0,0.006886537149897692,69.0,49.96688741721856,3578.6964856230043,0.07331677855010814,4.0,3.072847682119204,35.0,2.072847682119204,302.0,negative
sp|P19368|TYSY_LACLA,3.4499999999999997,27.799999999999997,0.03985643219327196,46.0,2.0,12.135073135337917,1.3631578947368421,0.694780081030081,0.7169042769857433,278.0,769.0,3537.0,0.6224870871356779,0.7461861049578441,0.2597590537139681,2.841726618705036,1.4631578947368422,2.0,2.0,0.9316546762589931,0.6224870871356779,42.0,13.1,2.0,27.799999999999997,20.0,397.40425531914906,2.946808510638298,0.025798059886342695,10.0,1.0,1.5734974006063065,5.250312891113892,0.01805342208568015,0.01749271137026239,277.0,678.0,2289.0,0.09424484887844767,0.19364903477371562,0.4220545443631797,1.064981949458484,0.015758334281488224,10.0,8.404255319148934,333.1768953068592,0.09424484887844767,10.0,3.851063829787234,6.0,2.946808510638298,188.0,4173.200743494424,2.052044609665426,0.09012988725522443,4.0,1.0,0.3298719784606546,32.1432891305554,0.00808457711442786,0.010033444816053512,276.0,297.0,340.0,0.020053530307222966,0.03209766163249006,0.49961276332094195,1.0072463768115945,0.007656882871885923,73.0,60.23791821561337,4197.960144927541,0.020053530307222966,4.0,3.044609665427507,45.0,2.052044609665426,269.0,negative
sp|Q9XC19|TYSY_MYCGA,3.25,28.799999999999997,0.07838693057605702,56.0,4.0,13.238579984273237,1.3421052631578947,0.7758956729544968,0.7702702702702703,288.0,792.0,3623.0,0.5105839268179864,0.762942703736182,0.262208202089159,2.9444444444444446,1.5157894736842106,3.0,2.15,0.8854166666666666,0.5105839268179864,48.0,13.7,2.0,28.799999999999997,20.0,404.57591623036654,3.00523560209424,0.1921915148186652,12.0,1.0,1.7679442974065926,5.25869385505649,0.013546653229192913,0.012048192771084338,287.0,741.0,2786.0,0.08860903356964428,0.19479406473708472,0.41863371009671296,1.0627177700348431,0.01581702948470653,12.0,9.204188481675388,332.4703832752615,0.08860903356964428,12.0,3.900523560209425,7.0,3.00523560209424,191.0,3735.4014336917558,2.0501792114695347,0.1401667706619777,4.0,1.0,0.34546468129093877,27.87339160929321,0.0,0.0,286.0,312.0,375.0,0.036263843608181266,0.037057920997272335,0.49731182795698914,1.0,0.0073747453649983235,66.0,52.028673835125446,3779.573426573427,0.036263843608181266,4.0,3.0430107526881742,40.0,2.0501792114695347,279.0,negative
sp|P47469|TYSY_MYCGE,3.7500000000000004,28.599999999999998,0.009380477550498659,64.0,2.0,14.273752134600068,1.394736842105263,0.7483170750817808,0.7345195729537367,286.0,717.0,3214.0,0.4573163234573878,0.7335245162348949,0.28693547195525826,3.181818181818182,1.5052631578947369,3.0,2.15,0.9265734265734271,0.4573163234573878,58.0,12.7,2.0,28.599999999999998,20.0,331.90340909090924,3.2386363636363633,0.09808071106480648,8.0,1.0,1.6921900695267535,4.793181818181818,0.011782312925170067,0.018427518427518427,285.0,804.0,3113.0,0.17570209895102767,0.2131007717504966,0.3931118058569637,1.063157894736843,0.018506493506493506,10.0,8.017045454545455,259.0000000000002,0.17570209895102767,8.0,4.147727272727271,6.0,3.2386363636363633,176.0,3939.5683453237402,2.0431654676258995,-0.047156995924704154,4.0,1.0,0.3256538215181662,29.44453678934109,0.0,0.0,284.0,307.0,355.0,0.011641805537906893,0.03572606300843568,0.4995503597122304,1.0070422535211265,0.0073760486195880845,83.0,64.92446043165462,3991.911971830987,0.011641805537906893,4.0,3.035971223021582,42.0,2.0431654676258995,278.0,negative
sp|P94669|URE1_CLOPE,1.5500000000000003,58.6,0.012318431083436832,116.0,8.0,29.663782631350305,1.1631578947368422,0.890952262821458,0.8771858479056527,586.0,1021.0,4548.0,0.5245819332738961,0.8736408905936642,0.25425090954254387,5.109215017064843,3.0842105263157897,2.0,1.8499999999999996,0.37713310580204806,0.5245819332738961,100.0,16.9,1.0,58.6,20.0,403.9731800766281,4.482758620689656,0.29081941471630574,20.0,2.0,2.7827963648823992,4.107486000589449,0.014789403869863639,0.01848808545603944,585.0,2404.0,14886.0,0.04989305141848924,0.24748728747939364,0.3256681730512234,1.143589743589744,0.017241379310344827,9.0,6.862068965517243,238.23418803418798,0.04989305141848924,14.0,5.1685823754789295,6.0,4.482758620689656,261.0,5302.372727272732,2.1236363636363627,0.03833974271281464,6.0,1.0,0.5352870551442083,20.316476237787715,0.0,0.0,584.0,729.0,1088.0,0.01627471530492277,0.050878807613290375,0.4872727272727274,1.0034246575342476,0.0038681900976982944,54.0,40.11272727272727,5252.191780821922,0.01627471530492277,6.0,3.1199999999999974,32.0,2.1236363636363627,550.0,negative
sp|P94668|URE2_CLOPE,7.250000000000001,10.100000000000001,-0.06054165521033867,24.0,1.0,6.2681735776859275,1.763157894736842,0.5713739476897373,0.48822269807280516,101.0,315.0,1359.0,0.4839898875434283,0.581190436024829,0.3834835093652003,1.811881188118812,0.531578947368421,4.0,2.85,3.3168316831683184,0.4839898875434283,24.0,7.5,2.0,10.100000000000001,20.0,200.2926829268292,2.4390243902439024,0.12442139311806352,6.0,1.0,1.025260953999205,5.945498343872328,0.0,0.0,100.0,177.0,419.0,0.11430983341594389,0.1745826219256443,0.4580623306233062,1.0200000000000002,0.030111412225233364,14.0,10.841463414634147,197.44999999999993,0.11430983341594389,6.0,3.414634146341463,8.0,2.4390243902439024,82.0,1128.0505050505058,2.0,-0.010204081632653565,4.0,1.0,0.24618298195866548,24.021438878581737,0.0,0.0,99.0,102.0,109.0,0.058668868984865646,0.04377589862463549,0.5075757575757576,1.0,0.02040816326530612,69.0,52.74747474747477,1177.0505050505055,0.058668868984865646,4.0,3.0,35.0,2.0,99.0,negative
sp|P41022|URE3_BACPA,5.666666666666667,11.0,0.010627013207026009,22.0,2.0,5.395471352079548,1.6666666666666667,0.5260982844316177,0.4701492537313433,99.0,276.0,1129.0,0.4913311318884084,0.6103066701548038,0.3358233053842835,1.9494949494949498,0.6470588235294118,3.0,2.5555555555555554,2.575757575757576,0.4913311318884084,18.0,7.666666666666667,2.0,11.0,18.0,188.6582278481012,2.481012658227849,0.0666666666666664,6.0,1.0,1.0537547032034134,5.837390457643623,0.01578947368421053,0.01764705882352941,98.0,168.0,379.0,0.08423624581848502,0.1768046005244208,0.4752305047663697,1.0408163265306123,0.03180785459266472,14.0,11.291139240506327,183.52040816326533,0.08423624581848502,6.0,3.4050632911392404,9.0,2.481012658227849,79.0,1088.0000000000002,2.0,-0.010416666666663443,4.0,1.0,0.2487080016869035,23.666666666666668,0.0,0.0,97.0,100.0,107.0,0.06185556233235774,0.04490950606044571,0.5077319587628866,1.0,0.020833333333333332,71.0,52.536082474226795,1135.9999999999998,0.06185556233235774,4.0,3.0,36.0,2.0,97.0,negative
sp|Q55055|UREE_STRSL,3.7777777777777777,16.555555555555554,-0.036541572059086945,34.0,5.0,9.322745317068014,1.4444444444444444,0.6845814679148012,0.6308068459657702,149.0,474.0,2004.0,0.4993325140672562,0.7054365448264112,0.31655559607060224,2.2080536912751683,0.9738562091503269,2.0,2.0,1.483221476510067,0.4993325140672562,32.0,10.444444444444445,2.0,16.555555555555554,18.0,267.87610619469024,2.619469026548674,0.12182164813743782,6.0,1.0,1.184849671737249,5.783501896333755,0.014714714714714715,0.020338983050847456,148.0,291.0,773.0,0.15372462456785466,0.17806563458922736,0.44857816426308306,1.0405405405405415,0.02338811630847029,15.0,11.017699115044248,247.28378378378383,0.15372462456785466,6.0,3.5663716814159305,9.0,2.619469026548674,113.0,1462.6137931034482,2.0275862068965522,-0.034046145188521636,4.0,1.0,0.3095007678940259,21.314080459770114,0.0,0.0,147.0,158.0,181.0,0.057419316048387216,0.04797888932147467,0.5017241379310344,1.0,0.014080459770114942,48.0,39.84137931034486,1513.7346938775515,0.057419316048387216,4.0,3.0275862068965522,31.0,2.0275862068965522,145.0,negative
sp|Q56559|UREE_UREPA,4.789473684210526,15.578947368421055,0.03398356983159344,34.0,2.0,9.161221416347013,1.5321637426900585,0.5623508070876493,0.6022584692597239,148.0,477.0,2116.0,0.48452224460313487,0.6674094936994409,0.2953341999404984,2.1216216216216224,0.8654970760233919,3.0,2.3157894736842097,1.77027027027027,0.48452224460313487,30.0,10.052631578947368,2.0,15.578947368421055,19.0,317.1171171171172,2.6486486486486482,0.1387594849156779,8.0,1.0,1.182824902691054,6.7657657657657655,0.020021645021645024,0.03146853146853147,147.0,280.0,728.0,0.17732457689539982,0.15620441874077523,0.4462939502002004,1.0544217687074833,0.02407862407862408,20.0,15.42342342342342,280.9863945578231,0.17732457689539982,8.0,3.5585585585585595,14.0,2.6486486486486482,111.0,2130.3846153846143,2.0419580419580425,0.2053124319616811,4.0,1.0,0.35229767042825166,31.005417118093174,0.0,0.0,146.0,155.0,176.0,0.034461469189905614,0.034271148579310955,0.5017482517482513,1.0136986301369866,0.014379986210972128,94.0,72.86013986013988,2156.150684931507,0.034461469189905614,4.0,3.027972027972029,47.0,2.0419580419580425,143.0,negative
sp|P81102|V12C_BACSU,4.499999999999999,20.0,-0.07016380639361605,50.0,2.0,12.020815280171307,1.4736842105263157,0.693610009271774,0.6357615894039735,200.0,609.0,2830.0,0.43634908188217064,0.692305726042795,0.2995398027973696,2.650000000000001,1.0526315789473684,2.0,2.0,1.3999999999999997,0.43634908188217064,46.0,11.0,2.0,20.0,20.0,328.56338028168994,2.80281690140845,0.09014922115830529,12.0,1.0,1.488166641337723,5.66047347917291,0.025768321513002363,0.020179372197309416,199.0,440.0,1405.0,0.08245717459844415,0.18373292360278418,0.43758626217179636,1.0703517587939693,0.019878134052542202,15.0,12.056338028169012,284.75879396984925,0.08245717459844415,12.0,3.7042253521126765,9.0,2.80281690140845,142.0,1935.7616580310885,2.0518134715025917,0.028671099967296085,4.0,1.0,0.36335986305257484,21.164183937823836,0.0,0.0,198.0,221.0,272.0,0.04185152349015401,0.0500021455176648,0.4974093264248704,1.0,0.010686528497409328,60.0,48.538860103626945,1980.4545454545455,0.04185152349015401,4.0,3.0518134715025917,30.0,2.0518134715025917,193.0,negative
sp|P17978|VGB_STAAU,4.249999999999999,29.800000000000004,0.04097865292726146,76.0,6.0,19.04888448177478,1.4473684210526316,0.6705476467976467,0.6432291666666666,298.0,658.0,3140.0,0.37605717782874487,0.7040973105573186,0.30491920172143494,5.0000000000000036,1.568421052631579,3.0,2.1000000000000005,0.9228187919463088,0.37605717782874487,70.0,11.6,2.0,29.800000000000004,20.0,236.7284768211921,3.933774834437086,0.2262818395012917,26.0,2.0,3.346776395382757,4.156379690949227,0.015026805424156417,0.013856812933025405,297.0,858.0,4278.0,0.06829376481444845,0.2450766953956346,0.39837021963087543,1.5589225589225593,0.026225165562913908,9.0,6.821192052980131,158.48821548821553,0.06829376481444845,26.0,4.258278145695361,5.0,3.933774834437086,151.0,1338.3441295546559,2.3967611336032393,0.49046100048376434,10.0,1.0,1.3026248942069325,11.88084658174517,0.0,0.0,296.0,385.0,750.0,0.021994063427602118,0.08833058962175944,0.48522829509671606,1.2500000000000009,0.00974293143741154,30.0,21.80566801619433,1219.4324324324325,0.021994063427602118,10.0,3.186234817813766,16.0,2.3967611336032393,247.0,negative
sp|Q93PS3|XSC_DESTI,1.5499999999999998,58.3,-0.07413847001640927,144.0,12.0,30.046796834271703,1.1631578947368422,0.8822142700780471,0.8778095627298733,583.0,1015.0,4550.0,0.45142460261854434,0.8717314981370453,0.26096077536734946,5.298456260720398,3.068421052631579,2.0,1.8999999999999997,0.3790737564322468,0.45142460261854434,132.0,16.900000000000002,1.0,58.3,20.0,422.2573529411766,4.27941176470588,0.15220250925097117,20.0,2.0,3.094566339642734,4.116290427610158,0.018252580752580752,0.0187866927592955,582.0,2523.0,16665.0,0.0787672365291504,0.24704520761676282,0.3442384359158157,1.1305841924398645,0.01579118732363794,8.0,6.882352941176471,260.67010309278356,0.0787672365291504,20.0,5.0220588235294095,5.0,4.27941176470588,272.0,5487.6818181818235,2.1127272727272723,0.13282431607716164,6.0,1.0,0.4880590670119366,20.991554893194238,0.0,0.0,581.0,706.0,1021.0,0.014936800985444898,0.05025068626942489,0.4880303030303035,1.003442340791739,0.0038483192581553237,60.0,42.947272727272775,5454.733218588645,0.014936800985444898,6.0,3.109090909090909,32.0,2.1127272727272723,550.0,negative
sp|P77832|XYLA_BACLI,2.4,44.7,0.038096555712720415,100.0,4.0,25.32212471338059,1.2526315789473683,0.8216571745248217,0.8157235853780671,447.0,911.0,4077.0,0.476805855918489,0.8128243821395996,0.27096000071889725,4.539149888143176,2.3526315789473684,2.0,2.0,0.5324384787472033,0.476805855918489,86.0,15.2,2.0,44.7,20.0,381.56956521739136,3.8782608695652168,0.2663956726613581,14.0,2.0,2.566160475130303,4.3324852857414085,0.02228334499076857,0.02486678507992895,446.0,1661.0,9471.0,0.11155041782620224,0.23566786064055872,0.370082160649586,1.1121076233183866,0.01693563698500095,9.0,7.226086956521743,255.82062780269072,0.11155041782620224,14.0,4.660869565217387,6.0,3.8782608695652168,230.0,4182.569086651054,2.0843091334894597,-0.08202775879291238,6.0,1.0,0.4407914725072169,20.636474585216217,0.0,0.0,445.0,524.0,691.0,0.019026657964125514,0.050030888813906556,0.49160811865729886,1.0,0.0048927444448109425,47.0,35.90163934426229,4217.77078651685,0.019026657964125514,6.0,3.0843091334894597,27.0,2.0843091334894597,427.0,negative
sp|P29441|XYLA_CLOTS,2.35,43.800000000000004,-0.022066208147685486,82.0,6.0,21.7499425286597,1.2473684210526317,0.8297644267497208,0.8109725685785536,438.0,921.0,4210.0,0.5532344033375283,0.8145841304428262,0.2566788228638397,4.191780821917805,2.305263157894737,2.0,2.0,0.5410958904109593,0.5532344033375283,76.0,15.3,2.0,43.800000000000004,20.0,376.42794759825324,3.816593886462883,0.13663574475997642,10.0,1.0,2.181999546939623,4.301999540335555,0.021867537575502173,0.016584766584766583,437.0,1610.0,8419.0,0.15848348811916893,0.23659963353803415,0.3611228168044771,1.064073226544623,0.016739446870451237,9.0,7.161572052401747,256.9977116704804,0.15848348811916893,10.0,4.703056768558953,5.0,3.816593886462883,229.0,7412.9530516431905,2.0469483568075115,0.025303183176053488,6.0,1.0,0.3529255093831504,35.88448494890914,0.0,0.0,436.0,477.0,570.0,0.011980840899828586,0.02925600064023376,0.49687010954616584,1.0045871559633022,0.004816349074841204,97.0,73.7769953051644,7450.557339449548,0.011980840899828586,6.0,3.0422535211267605,62.0,2.0469483568075115,426.0,negative
